Date,Open,High,Low,Close,Adj Close,Volume
2015-03-25,143.99000549316406,144.7100067138672,140.83999633789062,141.16000366210938,113.18447875976562,956300
2015-03-26,140.52999877929688,141.5500030517578,140.0500030517578,140.41000366210938,112.58312225341797,615800
2015-03-27,140.07000732421875,141.13999938964844,139.10000610351562,139.80999755859375,112.62337493896484,989100
2015-03-30,140.47999572753906,142.27000427246094,139.99000549316406,142.25,114.58891296386719,675500
2015-03-31,141.88999938964844,142.22999572753906,140.17999267578125,140.47999572753906,113.16312408447266,943700
2015-04-01,140.47999572753906,141.24000549316406,138.85000610351562,139.7100067138672,112.54285430908203,856000
2015-04-02,139.49000549316406,141.5399932861328,139.49000549316406,140.92999267578125,113.52560424804688,567000
2015-04-06,141.24000549316406,143.08999633789062,141.0,142.1699981689453,114.52448272705078,443200
2015-04-07,141.99000549316406,142.07000732421875,139.50999450683594,139.50999450683594,112.3817367553711,811300
2015-04-08,139.7899932861328,140.6300048828125,139.3699951171875,139.7100067138672,112.54285430908203,466900
2015-04-09,139.3800048828125,139.38999938964844,136.91000366210938,137.35000610351562,110.64177703857422,838800
2015-04-10,137.58999633789062,139.1199951171875,136.99000549316406,137.5800018310547,110.82701873779297,425900
2015-04-13,137.61000061035156,138.02999877929688,137.07000732421875,137.07000732421875,110.41622161865234,474900
2015-04-14,137.24000549316406,138.41000366210938,137.14999389648438,137.64999389648438,110.88341522216797,450500
2015-04-15,137.77999877929688,138.10000610351562,136.33999633789062,136.49000549316406,109.94898223876953,703800
2015-04-16,136.4600067138672,137.9600067138672,135.7100067138672,137.67999267578125,110.90758514404297,596600
2015-04-17,137.08999633789062,137.8000030517578,135.6300048828125,136.60000610351562,110.03759002685547,504900
2015-04-20,137.05999755859375,137.3800048828125,136.19000244140625,136.38999938964844,109.86844635009766,441100
2015-04-21,136.49000549316406,137.7100067138672,136.05999755859375,136.77000427246094,110.174560546875,594400
2015-04-22,137.05999755859375,137.63999938964844,136.0399932861328,136.50999450683594,109.96507263183594,773800
2015-04-23,136.2899932861328,137.39999389648438,136.02000427246094,137.02999877929688,110.38397979736328,549600
2015-04-24,137.57000732421875,139.16000366210938,136.94000244140625,137.8699951171875,111.06065368652344,523500
2015-04-27,137.97000122070312,139.5800018310547,137.39999389648438,137.8000030517578,111.00426483154297,821000
2015-04-28,137.6999969482422,138.88999938964844,136.77000427246094,138.35000610351562,111.44731140136719,552600
2015-04-29,137.35000610351562,138.1999969482422,134.72000122070312,134.8800048828125,108.6520767211914,935400
2015-04-30,134.14999389648438,134.9600067138672,131.47000122070312,132.30999755859375,106.58180236816406,895600
2015-05-01,132.89999389648438,134.0500030517578,132.57000732421875,132.9499969482422,107.09735870361328,728900
2015-05-04,133.50999450683594,134.58999633789062,132.61000061035156,132.9499969482422,107.09735870361328,537900
2015-05-05,132.2100067138672,133.0500030517578,129.36000061035156,129.64999389648438,104.43903350830078,1231900
2015-05-06,130.25,130.27000427246094,128.3800048828125,128.64999389648438,103.63349914550781,1183700
2015-05-07,129.32000732421875,132.0500030517578,128.75999450683594,131.5,105.92929077148438,727900
2015-05-08,133.24000549316406,135.1999969482422,133.11000061035156,133.3300018310547,107.4034652709961,714000
2015-05-11,132.77999877929688,133.61000061035156,130.38999938964844,130.83999633789062,105.39762878417969,837900
2015-05-12,130.08999633789062,132.0,128.92999267578125,131.3699951171875,105.82459259033203,522200
2015-05-13,131.7899932861328,133.13999938964844,130.27999877929688,130.64999389648438,105.24461364746094,717000
2015-05-14,131.42999267578125,133.4199981689453,130.64999389648438,133.36000061035156,107.42761993408203,599500
2015-05-15,133.89999389648438,135.49000549316406,133.57000732421875,134.6999969482422,108.50703430175781,901400
2015-05-18,134.13999938964844,134.92999267578125,133.22999572753906,134.30999755859375,108.19287109375,536100
2015-05-19,133.49000549316406,135.05999755859375,133.08999633789062,133.38999938964844,107.4517822265625,537000
2015-05-20,133.58999633789062,134.52000427246094,133.14999389648438,133.30999755859375,107.3873519897461,434600
2015-05-21,133.30999755859375,133.8300018310547,131.74000549316406,132.24000549316406,106.52543640136719,735100
2015-05-22,132.3300018310547,133.9600067138672,131.6699981689453,132.8699951171875,107.03289794921875,420800
2015-05-26,132.42999267578125,132.6999969482422,131.0399932861328,131.22999572753906,105.71183013916016,642600
2015-05-27,131.30999755859375,132.07000732421875,131.3000030517578,131.86000061035156,106.21931457519531,606800
2015-05-28,131.66000366210938,132.47000122070312,130.69000244140625,131.5500030517578,105.96959686279297,660100
2015-05-29,131.5500030517578,132.07000732421875,129.6999969482422,130.02999877929688,104.74515533447266,1466800
2015-06-01,130.0800018310547,131.86000061035156,130.0800018310547,131.64999389648438,106.05013275146484,968200
2015-06-02,131.00999450683594,131.07000732421875,129.38999938964844,129.57000732421875,104.3746337890625,787100
2015-06-03,129.47000122070312,130.2899932861328,127.41999816894531,127.9000015258789,103.02934265136719,849000
2015-06-04,127.70999908447266,128.42999267578125,127.0199966430664,127.45999908447266,102.6749038696289,561000
2015-06-05,126.52999877929688,128.44000244140625,123.38999938964844,126.18000030517578,101.643798828125,1058900
2015-06-08,126.66999816894531,127.06999969482422,125.77999877929688,125.98999786376953,101.49076843261719,543600
2015-06-09,125.98999786376953,126.30999755859375,124.66000366210938,124.88999938964844,100.60466003417969,633200
2015-06-10,125.02999877929688,127.41999816894531,124.72000122070312,126.22000122070312,101.676025390625,607500
2015-06-11,126.70999908447266,127.47000122070312,126.54000091552734,126.7699966430664,102.11907196044922,474000
2015-06-12,126.27999877929688,126.95999908447266,125.86000061035156,126.0999984741211,101.5793685913086,543500
2015-06-15,125.66000366210938,125.73999786376953,124.69999694824219,125.0999984741211,100.7738265991211,915700
2015-06-16,124.9000015258789,126.12999725341797,124.83000183105469,126.0199966430664,101.51490783691406,832400
2015-06-17,125.94999694824219,126.95999908447266,124.70999908447266,126.91000366210938,102.23185729980469,754300
2015-06-18,127.43000030517578,129.0500030517578,127.02999877929688,128.08999633789062,103.18241119384766,762900
2015-06-19,127.58000183105469,127.83999633789062,126.3499984741211,126.70999908447266,102.07073211669922,773500
2015-06-22,126.77999877929688,127.58000183105469,125.48999786376953,125.62000274658203,101.19271087646484,713500
2015-06-23,125.19999694824219,126.12999725341797,124.5199966430664,124.97000122070312,100.66910552978516,731500
2015-06-24,125.1500015258789,125.69000244140625,124.66000366210938,124.87000274658203,100.58855438232422,917500
2015-06-25,123.62000274658203,124.45999908447266,123.16000366210938,123.26000213623047,99.2916259765625,944100
2015-06-26,122.5199966430664,123.94999694824219,122.08999633789062,123.43000030517578,99.9556655883789,2556600
2015-06-29,123.1500015258789,124.22000122070312,120.7699966430664,120.83000183105469,97.85013580322266,921000
2015-06-30,121.63999938964844,122.33999633789062,120.44000244140625,121.04000091552734,98.02020263671875,782900
2015-07-01,118.12000274658203,122.13999938964844,117.9000015258789,122.12999725341797,98.90289306640625,887400
2015-07-02,122.66000366210938,123.61000061035156,121.66000366210938,121.8499984741211,98.67615509033203,771800
2015-07-06,121.04000091552734,122.93000030517578,120.27999877929688,122.52999877929688,99.2268295288086,824400
2015-07-07,123.05999755859375,125.30000305175781,122.54000091552734,124.95999908447266,101.19467163085938,855800
2015-07-08,124.38999938964844,124.80999755859375,123.58000183105469,123.70999908447266,100.18240356445312,607400
2015-07-09,124.41999816894531,125.20999908447266,122.81999969482422,123.12000274658203,99.70462036132812,469300
2015-07-10,123.86000061035156,124.88999938964844,123.62999725341797,124.16000366210938,100.54681396484375,749200
2015-07-13,125.22000122070312,125.86000061035156,123.7699966430664,124.73999786376953,101.01651000976562,837500
2015-07-14,124.94999694824219,125.33999633789062,123.70999908447266,124.62999725341797,100.92745208740234,702400
2015-07-15,124.12000274658203,124.68000030517578,123.70999908447266,124.13999938964844,100.53063201904297,908600
2015-07-16,124.66000366210938,126.08000183105469,124.66000366210938,125.98999786376953,102.02880096435547,742300
2015-07-17,125.70999908447266,125.97000122070312,125.05999755859375,125.56999969482422,101.68868255615234,910000
2015-07-20,125.05999755859375,126.30999755859375,125.05999755859375,125.80000305175781,101.87492370605469,738500
2015-07-21,125.7300033569336,126.48999786376953,125.36000061035156,125.4000015258789,101.55101776123047,778200
2015-07-22,125.45999908447266,126.6500015258789,125.45999908447266,125.93000030517578,101.98019409179688,778500
2015-07-23,125.63999938964844,125.94999694824219,123.33000183105469,124.54000091552734,100.85455322265625,734400
2015-07-24,124.37999725341797,125.6500015258789,123.9800033569336,125.16000366210938,101.35665893554688,607200
2015-07-27,125.06999969482422,126.22000122070312,124.83000183105469,125.2300033569336,101.4133529663086,644300
2015-07-28,125.62999725341797,125.7300033569336,124.38999938964844,124.81999969482422,101.081298828125,579000
2015-07-29,124.7699966430664,126.38999938964844,123.6500015258789,126.31999969482422,102.29602813720703,710100
2015-07-30,126.1500015258789,127.1500015258789,122.61000061035156,123.33999633789062,99.88276672363281,1062000
2015-07-31,124.31999969482422,124.98999786376953,123.16000366210938,123.27999877929688,99.83419799804688,897100
2015-08-03,123.31999969482422,124.8499984741211,123.25,124.69999694824219,100.984130859375,588000
2015-08-04,124.33000183105469,124.81999969482422,122.80999755859375,123.02999877929688,99.63172912597656,730000
2015-08-05,123.58000183105469,123.58000183105469,120.94000244140625,121.29000091552734,98.22266387939453,1260100
2015-08-06,120.76000213623047,121.36000061035156,118.91000366210938,120.94999694824219,97.94731903076172,837300
2015-08-07,121.16999816894531,121.41999816894531,119.38999938964844,120.16999816894531,97.31566619873047,868400
2015-08-10,120.94999694824219,120.94999694824219,119.11000061035156,119.73999786376953,96.96744537353516,683200
2015-08-11,119.69000244140625,120.7699966430664,119.11000061035156,119.75,96.97554779052734,889700
2015-08-12,119.41999816894531,119.9800033569336,118.19000244140625,119.95999908447266,97.14559173583984,937700
2015-08-13,119.47000122070312,121.18000030517578,118.01000213623047,120.70999908447266,97.75296783447266,1184400
2015-08-14,120.58999633789062,121.9800033569336,119.7699966430664,121.91999816894531,98.73282623291016,698100
2015-08-17,121.91999816894531,123.12000274658203,120.69999694824219,122.98999786376953,99.59934997558594,710900
2015-08-18,122.80999755859375,123.05000305175781,122.12000274658203,122.93000030517578,99.55074310302734,567200
2015-08-19,122.12999725341797,122.95999908447266,121.3499984741211,122.41999816894531,99.13773345947266,532800
2015-08-20,121.97000122070312,122.62999725341797,120.66000366210938,120.8499984741211,97.86632537841797,616100
2015-08-21,120.70999908447266,121.1500015258789,118.5999984741211,118.6500015258789,96.08474731445312,1133300
2015-08-24,118.6500015258789,118.6500015258789,94.91000366210938,112.33000183105469,90.96670532226562,1154500
2015-08-25,115.02999877929688,115.02999877929688,108.5999984741211,108.6500015258789,87.986572265625,1515700
2015-08-26,110.69000244140625,114.41999816894531,109.76000213623047,113.80999755859375,92.16522216796875,1888900
2015-08-27,114.80000305175781,117.83000183105469,114.08000183105469,116.79000091552734,94.57848358154297,1309800
2015-08-28,116.4000015258789,116.77999877929688,115.37000274658203,116.62000274658203,94.44084167480469,979500
2015-08-31,116.16999816894531,116.16999816894531,113.23999786376953,113.37999725341797,91.81700134277344,1294800
2015-09-01,112.0,112.95999908447266,109.69999694824219,110.66000366210938,89.61430358886719,952300
2015-09-02,112.0,112.70999908447266,111.08999633789062,111.91000366210938,90.62657928466797,939400
2015-09-03,112.3499984741211,113.05000305175781,111.56999969482422,111.94000244140625,90.65086364746094,724700
2015-09-04,110.58000183105469,111.04000091552734,109.12999725341797,109.86000061035156,88.9664535522461,739000
2015-09-08,111.12999725341797,112.13999938964844,110.52999877929688,111.70999908447266,90.46460723876953,695000
2015-09-09,113.55000305175781,114.97000122070312,110.33999633789062,110.56999969482422,89.54143524169922,857000
2015-09-10,110.61000061035156,113.30000305175781,110.43000030517578,111.88999938964844,90.6103744506836,743200
2015-09-11,111.81999969482422,113.98999786376953,111.12000274658203,113.94000244140625,92.27049255371094,620200
2015-09-14,114.01000213623047,114.12000274658203,112.61000061035156,113.27999877929688,91.73603820800781,762300
2015-09-15,112.93000030517578,114.97000122070312,112.69000244140625,114.47000122070312,92.69970703125,598100
2015-09-16,114.19999694824219,118.16999816894531,113.63999938964844,117.72000122070312,95.33161163330078,1078000
2015-09-17,117.44999694824219,121.75,116.9000015258789,119.45999908447266,96.74069213867188,1309100
2015-09-18,117.58000183105469,120.48999786376953,117.58000183105469,118.6500015258789,96.08474731445312,1203900
2015-09-21,118.58999633789062,119.88999938964844,118.0,118.69000244140625,96.11711883544922,785500
2015-09-22,117.94000244140625,118.75,116.33999633789062,116.69000244140625,94.49749755859375,853400
2015-09-23,116.94000244140625,118.04000091552734,116.0,117.05000305175781,94.7890396118164,924100
2015-09-24,116.7300033569336,117.7699966430664,115.2699966430664,115.94999694824219,93.89823150634766,894300
2015-09-25,116.36000061035156,117.55000305175781,115.56999969482422,116.4800033569336,94.32743835449219,630100
2015-09-28,115.33999633789062,115.87000274658203,113.69999694824219,114.5,93.24431610107422,895400
2015-09-29,114.63999938964844,117.75,114.3499984741211,117.47000122070312,95.66300964355469,954300
2015-09-30,118.66000366210938,119.5999984741211,117.25,118.4000015258789,96.42033386230469,1008800
2015-10-01,118.97000122070312,118.97000122070312,117.02999877929688,118.62000274658203,96.5995101928711,865500
2015-10-02,117.97000122070312,119.5,116.63999938964844,119.47000122070312,97.29170989990234,756600
2015-10-05,119.80000305175781,120.98999786376953,119.29000091552734,120.62000274658203,98.22821807861328,753600
2015-10-06,120.48999786376953,121.48999786376953,119.95999908447266,120.31999969482422,97.98391723632812,806200
2015-10-07,120.45999908447266,121.44999694824219,119.87999725341797,121.25,98.74125671386719,744100
2015-10-08,121.25,122.01000213623047,119.80999755859375,121.88999938964844,99.26248168945312,656900
2015-10-09,121.77999877929688,122.02999877929688,120.76000213623047,121.6500015258789,99.0670166015625,477800
2015-10-12,121.7699966430664,122.66000366210938,121.01000213623047,122.56999969482422,99.81623077392578,686600
2015-10-13,122.37000274658203,122.58999633789062,120.33999633789062,120.5199966430664,98.14677429199219,719900
2015-10-14,120.93000030517578,121.62000274658203,119.69000244140625,119.91000366210938,97.6500244140625,674800
2015-10-15,120.5,120.83999633789062,119.83000183105469,120.7699966430664,98.35040283203125,818700
2015-10-16,121.47000122070312,122.9000015258789,120.98999786376953,122.61000061035156,99.84878540039062,872400
2015-10-19,122.4000015258789,124.1500015258789,121.87999725341797,124.0999984741211,101.06222534179688,532000
2015-10-20,123.69000244140625,124.20999908447266,122.43000030517578,122.9800033569336,100.1501235961914,729900
2015-10-21,123.56999969482422,123.9800033569336,121.20999908447266,122.36000061035156,99.64521789550781,1647300
2015-10-22,123.0199966430664,123.91999816894531,122.30999755859375,123.75,100.77720642089844,1033000
2015-10-23,123.52999877929688,123.55999755859375,121.33999633789062,121.87000274658203,99.24620056152344,931000
2015-10-26,121.87000274658203,122.51000213623047,120.26000213623047,120.94000244140625,98.48881530761719,1265500
2015-10-27,120.9000015258789,122.26000213623047,120.62000274658203,121.87999725341797,99.25431060791016,751300
2015-10-28,121.9000015258789,122.4800033569336,119.79000091552734,122.19999694824219,99.51490783691406,538800
2015-10-29,121.63999938964844,123.29000091552734,121.63999938964844,122.77999877929688,99.98722839355469,792100
2015-10-30,121.83000183105469,126.87000274658203,121.19999694824219,125.8499984741211,102.4873275756836,1854600
2015-11-02,125.79000091552734,129.89999389648438,125.20999908447266,129.77000427246094,105.67963409423828,1233800
2015-11-03,129.6300048828125,129.66000366210938,127.94999694824219,128.58999633789062,104.71868133544922,918400
2015-11-04,128.6199951171875,129.22000122070312,126.63999938964844,127.12000274658203,103.52157592773438,653400
2015-11-05,127.0,128.0,126.58999633789062,127.91000366210938,104.1649398803711,486500
2015-11-06,126.05000305175781,126.68000030517578,123.12999725341797,124.19000244140625,101.1355209350586,807400
2015-11-09,123.93000030517578,124.04000091552734,121.43000030517578,122.68000030517578,99.90581512451172,657700
2015-11-10,122.9000015258789,124.11000061035156,122.3499984741211,124.0,100.98078155517578,600000
2015-11-11,124.1500015258789,124.80999755859375,123.3499984741211,124.33999633789062,101.25765991210938,495300
2015-11-12,123.88999938964844,124.47000122070312,122.55999755859375,123.20999908447266,100.3374252319336,532400
2015-11-13,124.51000213623047,125.30000305175781,122.68000030517578,122.86000061035156,100.0523910522461,479300
2015-11-16,122.58999633789062,123.77999877929688,121.83999633789062,123.77999877929688,100.80159759521484,694800
2015-11-17,123.44000244140625,124.80000305175781,122.69999694824219,123.43000030517578,100.5165786743164,696800
2015-11-18,123.69999694824219,124.31999969482422,122.83999633789062,124.13999938964844,101.09477233886719,637300
2015-11-19,124.54000091552734,124.88999938964844,123.69999694824219,124.33999633789062,101.25765991210938,464000
2015-11-20,124.87000274658203,126.62999725341797,124.77999877929688,126.5199966430664,103.032958984375,1185200
2015-11-23,126.69000244140625,127.33000183105469,125.47000122070312,125.97000122070312,102.58505249023438,561000
2015-11-24,124.9800033569336,125.37999725341797,123.43000030517578,124.66999816894531,101.5263900756836,631300
2015-11-25,124.94999694824219,125.4800033569336,124.18000030517578,124.7699966430664,101.60782623291016,507800
2015-11-27,124.69999694824219,126.22000122070312,124.16000366210938,125.81999969482422,102.462890625,257900
2015-11-30,126.12999725341797,126.5,124.62000274658203,124.98999786376953,101.78697967529297,818600
2015-12-01,125.87000274658203,126.76000213623047,125.43000030517578,126.66999816894531,103.15510559082031,671800
2015-12-02,126.11000061035156,126.87999725341797,123.20999908447266,123.4800033569336,100.55731201171875,732900
2015-12-03,122.80000305175781,123.51000213623047,121.62999725341797,122.37999725341797,99.66150665283203,821900
2015-12-04,122.95999908447266,125.0199966430664,122.18000030517578,124.83999633789062,101.66482543945312,1055300
2015-12-07,124.01000213623047,125.2300033569336,123.8499984741211,125.0,101.79510498046875,441900
2015-12-08,124.86000061035156,125.5,124.16999816894531,124.86000061035156,101.68110656738281,635300
2015-12-09,124.0,124.87000274658203,122.3499984741211,123.51000213623047,100.58173370361328,633200
2015-12-10,123.48999786376953,124.5999984741211,121.93000030517578,122.91999816894531,100.10124969482422,685200
2015-12-11,121.80999755859375,123.5,121.12000274658203,123.26000213623047,100.3781509399414,877800
2015-12-14,122.94999694824219,125.58000183105469,122.0999984741211,125.33999633789062,102.07201385498047,1083600
2015-12-15,126.26000213623047,127.86000061035156,125.97000122070312,127.01000213623047,103.43199157714844,1208000
2015-12-16,127.3499984741211,130.67999267578125,126.9000015258789,130.14999389648438,105.98908996582031,1110100
2015-12-17,130.57000732421875,130.57000732421875,128.7899932861328,130.02000427246094,105.88321685791016,966000
2015-12-18,129.3000030517578,130.07000732421875,127.08000183105469,127.08000183105469,103.48900604248047,1462100
2015-12-21,128.0800018310547,129.2100067138672,126.08000183105469,127.06999969482422,103.48086547851562,639900
2015-12-22,127.98999786376953,128.88999938964844,127.02999877929688,127.23999786376953,103.6192855834961,866900
2015-12-23,127.41999816894531,129.00999450683594,127.30999755859375,128.9499969482422,105.01184844970703,555900
2015-12-24,129.14999389648438,129.63999938964844,128.1999969482422,129.00999450683594,105.0606918334961,214400
2015-12-28,128.77999877929688,129.7100067138672,128.14999389648438,129.6199951171875,105.55746459960938,473100
2015-12-29,128.77000427246094,129.9199981689453,128.25,129.82000732421875,107.29307556152344,476900
2015-12-30,129.44000244140625,130.0399932861328,128.47999572753906,128.60000610351562,106.28477478027344,424300
2015-12-31,128.91000366210938,128.97000122070312,127.48999786376953,127.54000091552734,105.40870666503906,528600
2016-01-04,125.27999877929688,125.93000030517578,122.9000015258789,124.19999694824219,102.64827728271484,800900
2016-01-05,124.26000213623047,127.70999908447266,123.80999755859375,127.26000213623047,105.17729949951172,692600
2016-01-06,126.66000366210938,127.33000183105469,126.29000091552734,127.23999786376953,105.16075134277344,796100
2016-01-07,125.51000213623047,127.20999908447266,124.94999694824219,124.9800033569336,103.29293060302734,919100
2016-01-08,125.0,125.7699966430664,121.2699966430664,121.4800033569336,100.4002685546875,803000
2016-01-11,121.94999694824219,123.2300033569336,121.62999725341797,122.68000030517578,101.39204406738281,763400
2016-01-12,123.4000015258789,124.06999969482422,120.47000122070312,121.01000213623047,100.0118179321289,903300
2016-01-13,121.1500015258789,122.27999877929688,118.56999969482422,118.7300033569336,98.12745666503906,719800
2016-01-14,119.3499984741211,121.0199966430664,119.08000183105469,119.87000274658203,99.06963348388672,929600
2016-01-15,118.33999633789062,118.77999877929688,116.72000122070312,118.44999694824219,97.89604187011719,808100
2016-01-19,119.81999969482422,120.41000366210938,118.20999908447266,119.33000183105469,98.62333679199219,602800
2016-01-20,118.16999816894531,118.4000015258789,113.83999633789062,115.8499984741211,95.74720764160156,1154400
2016-01-21,116.37000274658203,117.70999908447266,115.45999908447266,116.04000091552734,95.90423583984375,628500
2016-01-22,117.45999908447266,119.73999786376953,117.44999694824219,119.19999694824219,98.51589965820312,647100
2016-01-25,119.20999908447266,120.37999725341797,117.5999984741211,117.80999755859375,97.36710357666016,727100
2016-01-26,118.44000244140625,120.69000244140625,118.44000244140625,120.3499984741211,99.46636199951172,726300
2016-01-27,119.95999908447266,120.7300033569336,118.51000213623047,119.13999938964844,98.46630859375,581800
2016-01-28,119.02999877929688,121.16000366210938,114.2699966430664,115.44000244140625,95.40835571289062,1832000
2016-01-29,117.30999755859375,117.95999908447266,114.19999694824219,116.20999908447266,96.04475402832031,1888100
2016-02-01,115.41999816894531,118.36000061035156,114.83000183105469,116.30999755859375,96.12738800048828,1099100
2016-02-02,115.93000030517578,117.29000091552734,114.2300033569336,114.81999969482422,94.89594268798828,1268000
2016-02-03,115.80999755859375,116.11000061035156,114.04000091552734,114.69999694824219,94.79676818847656,1088300
2016-02-04,114.6500015258789,118.63999938964844,114.37000274658203,117.25,96.90426635742188,1094500
2016-02-05,116.02999877929688,117.25,115.0,115.08999633789062,95.11907958984375,862800
2016-02-08,114.98999786376953,115.12999725341797,110.05000305175781,111.13999938964844,91.8545150756836,1110500
2016-02-09,110.31999969482422,110.91000366210938,107.98999786376953,108.97000122070312,90.06108093261719,1175000
2016-02-10,109.80999755859375,112.47000122070312,109.16999816894531,111.19000244140625,91.8958511352539,679300
2016-02-11,109.58000183105469,109.91000366210938,107.80999755859375,108.18000030517578,89.40814208984375,936800
2016-02-12,109.06999969482422,109.75,107.27999877929688,108.61000061035156,89.7635269165039,714900
